material_number,region,fiscal_month_id,PCF_amt,PCF_units
DRC18-40SAE-P013,APAC,2024M11,6325.171198,640.0
DRC18-40SAE-P013,EMEA,2024M11,5561.317391,356.706
DRC18-40SAE-P013,AMER,2024M11,15726.87721,854.0
DRC18-40SA-P013,APAC,2024M11,3535.040586,335.784066
DRC18-40SA-P013,APAC,2024M11,454.944915,48.460786
DRC18-40SA-P013,EMEA,2024M11,5717.65117,533.4813
DRC18-40SA-P013,AMER,2024M11,32677.86765,3172.0
DRC18-40SA-P013,AMER,2024M11,0.0,0.0
DRC18-40SB,AMER,2024M11,4888.853396,338.853071
DRC18-40SB,AMER,2024M11,2378.929047,165.845921
DRC18-40SBE,EMEA,2024M11,1992.023734,98.65358
DRC18-40SBE,AMER,2024M11,50507.90542,1548.8
DRC18-40SBE-P013,APAC,2024M11,1597.670397,160.0
DRC18-40SBE-P013,AMER,2024M11,2631.555208,152.1
DRC18-40SB-P013,APAC,2024M11,436.215475,37.832692
DRC18-40SB-P013,EMEA,2024M11,1832.749836,161.568
DRC18-40SB-P013,AMER,2024M11,8732.656471,697.677828
DRC18-40SC,AMER,2024M11,694.359575,29.0
DRC18-40SC-P013,APAC,2024M11,710.752401,67.509779
DRC18-40SC-P013,APAC,2024M11,130.651004,11.390354
DRC18-40SC-P013,AMER,2024M11,2383.511018,222.796301
DRC20-50P01,AMER,2024M11,3780.41529,115.0
DRC20-50P02,EMEA,2024M11,0.0,0.0
DRC20-50P02,AMER,2024M11,1453.347027,97.874617
DRC20-50P03,AMER,2024M11,1035.010462,44.1
DRC20-50P04,APAC,2024M11,12258.2537,700.0
DRC20-50P04,AMER,2024M11,365.129155,16.851028
DRC20-50P05,AMER,2024M11,6341.45167,476.1
DRC20-50P08,EMEA,2024M11,758.746767,67.984937
DRC20-50P08,AMER,2024M11,7117.847386,571.5
DRC20-60P05,APAC,2024M11,7324.162963,523.456771
DRC20-60P06,APAC,2024M11,8108.261617,559.695161
DRC22-40PA,APAC,2024M11,77.283407,7.248406
DRC22-40PA,EMEA,2024M11,577.731991,66.453051
DRC22-40PA,AMER,2024M11,10821.62118,756.9
DRC22-40PB,AMER,2024M11,514.667339,28.173016
DRC22-50P01,APAC,2024M11,0.0,0.0
DRC22-50P01,EMEA,2024M11,8617.224854,478.716099
DRC22-50P01,AMER,2024M11,16174.29647,820.4
DRC22-50P02,APAC,2024M11,0.0,0.0
DRC22-50P02,EMEA,2024M11,3141.531442,181.079117
DRC22-50P02,AMER,2024M11,6172.490909,344.5
DRC22-50P03,EMEA,2024M11,0.0,0.0
DRC22-50P03,AMER,2024M11,7056.628158,360.9
DRC22-50P04,APAC,2024M11,3186.745054,286.482007
DRC22-50P05,APAC,2024M11,3068.636969,269.630123
DRC22-50P07,AMER,2024M11,14255.12417,1233.0
DRC23-24PA,APAC,2024M11,0.129607,0.011217
DRC23-24PA,APAC,2024M11,1525.674104,74.278845
DRC23-24PA,EMEA,2024M11,268.964603,12.958345
DRC23-24PA,AMER,2024M11,17215.32998,793.0
DRC23-24PB,AMER,2024M11,593.01005,23.365043
DRC23-40PA-N012,APAC,2024M11,41870.02404,2162.001944
DRC23-40PA-N012,EMEA,2024M11,4920.56154,228.365656
DRC23-40PA-N012,AMER,2024M11,25961.6328,1090.0
DRC23-40PA-N012,AMER,2024M11,10344.75712,143.52
DRC23-40PB-N010,APAC,2024M11,33773.46535,3186.145017
DRC23-40PB-N012,APAC,2024M11,42523.16861,2007.0
DRC23-40PB-N012,EMEA,2024M11,0.0,0.0
DRC23-40PB-N012,AMER,2024M11,12779.55713,375.5
DRC23-40PB-N012,AMER,2024M11,7848.217335,108.16
DRC23-40PC-N012,APAC,2024M11,6249.784677,274.362082
DRC23-40PC-N012,AMER,2024M11,514.349417,13.5
DRC23-40PC-N012,AMER,2024M11,0.0,0.0
DRC23-40PD-N012,EMEA,2024M11,0.0,0.0
DRC23-64PAA,EMEA,2024M11,1932.745975,39.187374
DRC23-64PAA,AMER,2024M11,88334.05181,2891.0
DRC23-64PAA-N010,APAC,2024M11,43663.10072,3355.504583
DRC23-64PAA-N010,EMEA,2024M11,5962.756462,195.572144
DRC23-80P,AMER,2024M11,37868.62119,520.2
DRC24-BT,APAC,2024M11,705.545553,478.95
DRC24-BT,EMEA,2024M11,5917.661663,3283.099736
DRC24-BT,AMER,2024M11,2076.797599,1721.0
DRC24-BT,AMER,2024M11,968.819625,441.147731
DRC24-BT-YW,AMER,2024M11,46.63799,45.677577
DRC24-GKT,EMEA,2024M11,12.294208,21.929506
DRC24-GKT,AMER,2024M11,49.677695,130.507367
DRC24-GKT-AD,AMER,2024M11,31.601748,70.846856
DRC26-24BT,EMEA,2024M11,470.082256,167.478775
DRC26-24BT,AMER,2024M11,5.903494,3.728777
DRC26-24SA,APAC,2024M11,19648.52694,3372.26818
DRC26-24SA,APAC,2024M11,1620.963595,276.515384
DRC26-24SA,EMEA,2024M11,33445.49893,3735.01396
DRC26-24SA,AMER,2024M11,18431.69815,1926.0
DRC26-24SA,AMER,2024M11,4582.237793,426.868324
DRC26-24SB,AMER,2024M11,159.316003,9.32195
DRC26-38S01-P017,APAC,2024M11,22445.42041,2441.888879
DRC26-38S01-P017,APAC,2024M11,1141.745764,115.81545
DRC26-38S01-P017,EMEA,2024M11,2608.572437,273.374998
DRC26-38S01-P017,AMER,2024M11,11589.99387,1104.0
DRC26-38S01-P017,AMER,2024M11,3837.278116,252.328094
DRC26-38S02-P017,APAC,2024M11,15175.76905,1767.536688
DRC26-38S02-P017,AMER,2024M11,24021.70302,2974.5
DRC26-40BT,EMEA,2024M11,193.474433,127.26
DRC26-40BT,AMER,2024M11,97.002131,65.977507
DRC26-40BT,AMER,2024M11,9.929586,3.320227
DRC26-40SA,APAC,2024M11,28540.44217,4461.387847
DRC26-40SA,APAC,2024M11,2619.469515,355.548076
DRC26-40SA,EMEA,2024M11,25204.83469,3176.0
DRC26-40SA,AMER,2024M11,30755.65048,3715.0
DRC26-40SA,AMER,2024M11,5090.957853,442.0
DRC26-40SA-L011,APAC,2024M11,20966.21945,2450.0
DRC26-40SA-L011,EMEA,2024M11,1966.521116,189.315073
DRC26-40SA-L011,AMER,2024M11,3965.094563,253.557177
DRC26-40SB,APAC,2024M11,15551.54865,2233.287625
DRC26-40SB,APAC,2024M11,0.0,0.0
DRC26-40SB,EMEA,2024M11,996.547649,134.953404
DRC26-40SB,AMER,2024M11,5061.421916,399.6
DRC26-40SB,AMER,2024M11,1027.424104,79.04
DRC26-40SB-L011,APAC,2024M11,28507.24962,3175.0
DRC26-40SB-L011,EMEA,2024M11,1486.046666,150.0
DRC26-40SB-L011,AMER,2024M11,4274.760986,255.421567
DRC26-40SC,APAC,2024M11,638.059636,85.924027
DRC26-40SC,AMER,2024M11,303.13529,18.643905
DRC26-40SC,AMER,2024M11,381.023663,32.24
DRC26-50BT,EMEA,2024M11,398.093044,161.6
DRC26-50BT,AMER,2024M11,278.672983,71.779052
DRC26-50BT,AMER,2024M11,16.14075,3.320232
DRC26-50S01,APAC,2024M11,38038.30746,4899.535723
DRC26-50S01,APAC,2024M11,232.301283,35.206553
DRC26-50S01,EMEA,2024M11,12234.02058,1184.344165
DRC26-50S01,AMER,2024M11,45233.76888,4429.8
DRC26-50S01,AMER,2024M11,1180.832665,95.682117
DRC26-50S02,APAC,2024M11,9033.461343,953.352006
DRC26-50S02,EMEA,2024M11,1371.153007,92.00385
DRC26-50S02,AMER,2024M11,5518.788468,502.453391
DRC26-50S03,APAC,2024M11,1303.890317,144.887624
DRC26-50S03,EMEA,2024M11,0.0,0.0
DRC26-50S03,AMER,2024M11,2349.118977,166.5
DRC26-50S04,APAC,2024M11,18189.97059,2401.614933
DRC26-50S04,APAC,2024M11,0.0,0.0
DRC26-50S04,EMEA,2024M11,10106.69577,909.609325
DRC26-50S04,AMER,2024M11,15536.58761,1694.0
DRC26-50S04,AMER,2024M11,4915.057011,376.48
DRC26-50S05,EMEA,2024M11,0.0,0.0
DRC26-50S05,AMER,2024M11,4017.805337,348.641127
DRC26-50S06,EMEA,2024M11,0.0,0.0
DRC26-50S07,AMER,2024M11,26123.25761,2986.0
DRC26-50S07,AMER,2024M11,4135.677084,431.6
DRC26-50S08,EMEA,2024M11,0.0,0.0
DRC26-50S08,AMER,2024M11,3243.428106,313.210755
DRC26-50S09,EMEA,2024M11,0.0,0.0
DRC26-60S04,AMER,2024M11,227.384225,12.6
DRC26-60S05,APAC,2024M11,33926.96841,4024.515839
DRC26-60S05,EMEA,2024M11,12324.70459,2248.479515
DRC26-60S05,AMER,2024M11,3937.95843,372.0
DRC26-60S05,AMER,2024M11,471.812637,68.958911
DRC26-60S06,APAC,2024M11,12018.16326,1337.269026
DRC26-60S06,APAC,2024M11,322.57303,22.78071
DRC26-60S06,EMEA,2024M11,4144.114566,318.987194
DRC26-60S06,AMER,2024M11,25697.13334,2042.9
DRC26-60S06,AMER,2024M11,6149.265272,430.91253
DRC26-60S07,APAC,2024M11,2916.156391,295.287291
DRC26-60S07,APAC,2024M11,5173.03074,366.9375
DRC26-60S07,EMEA,2024M11,285.161203,12.405835
DRC26-60S07,AMER,2024M11,6351.870776,687.0
DRC40-BT,APAC,2024M11,643.434376,218.649567
DRC40-BT,APAC,2024M11,151.947501,85.541577
DRC40-BT,EMEA,2024M11,7716.511174,3606.318403
DRC40-BT,AMER,2024M11,2723.989712,1726.234977
DRC40-BT,AMER,2024M11,2074.55919,628.092522
DRC40-BT-90DEG,EMEA,2024M11,1231.223001,305.0
DRC40-BT-90DEG,AMER,2024M11,316.528442,95.083938
DRC40-BT-YW,AMER,2024M11,87.129562,45.677577
DRC40-GKT,APAC,2024M11,0.0,0.0
DRC40-GKT,EMEA,2024M11,156.661106,273.0
DRC40-GKT,AMER,2024M11,472.146356,817.0
DRC40-GKT-AD,AMER,2024M11,50.022415,103.4737
DRC70-BT,APAC,2024M11,631.104791,256.279859
DRC70-BT,APAC,2024M11,111.647119,43.992503
DRC70-BT,EMEA,2024M11,12071.46648,4940.965376
DRC70-BT,AMER,2024M11,3490.289265,2045.0
DRC70-BT,AMER,2024M11,385.117659,143.572507
DRC70-GKT,APAC,2024M11,22.217155,30.513643
DRC70-GKT,EMEA,2024M11,194.268308,240.363058
DRC70-GKT,AMER,2024M11,355.299374,527.0
DRC70-GKT-AD,AMER,2024M11,176.837145,151.557783
DRCP24-86PA,AMER,2024M11,5406.011285,263.0
DRCP25-126PAA-G003,EMEA,2024M11,0.0,0.0
DRCP25-86PAA-G003,EMEA,2024M11,0.0,0.0
DRCP25-86PAA-G003,AMER,2024M11,3758.738097,99.9
DRCP25-86PAA-G005,EMEA,2024M11,13988.00128,767.0
DRCP25-86PAA-G005,AMER,2024M11,108791.1475,10272.0
DRCP25-86PBB-GC03,EMEA,2024M11,4890.045069,91.0
DRCP25-86PBB-GC05,EMEA,2024M11,10825.70299,624.0
DRCP25-86PBB-GC05,AMER,2024M11,77071.2107,7699.0
DRCP25-86PCC-GC05,AMER,2024M11,110988.7528,11057.4
DRCP26-126SA,APAC,2024M11,0.0,0.0
DRCP26-126SA,EMEA,2024M11,5090.713327,73.0
DRCP28-86SA,APAC,2024M11,38468.87084,4238.735542
DRCP28-86SA,EMEA,2024M11,23008.18057,2325.0
DRCP28-86SA,AMER,2024M11,124723.6342,15252.5725
DRCP28-86SA,AMER,2024M11,5383.807674,524.16
DRCP28-86SB,APAC,2024M11,4219.178693,461.230226
DRCP28-86SB,EMEA,2024M11,31324.73582,3495.541105
DRCP28-86SB,AMER,2024M11,10618.19988,1337.707818
DRCP28-86SC,APAC,2024M11,17278.34162,1914.803071
DRCP28-86SC,EMEA,2024M11,10970.99646,1146.935682
DRCP28-86SC,AMER,2024M11,124301.4763,15577.2
DRCP28-86SC,AMER,2024M11,3964.962222,396.864
DRCPF-86A-1,AMER,2024M11,2359.862313,252.0
DT04-08PA,APAC,2024M11,33380.09962,32987.59616
DT04-08PA,APAC,2024M11,10137.69448,11668.6125
DT04-08PA,EMEA,2024M11,14846.85451,10952.37885
DT04-08PA,AMER,2024M11,84558.39081,77595.65059
DT04-08PA,AMER,2024M11,6356.793649,4598.964784
DT04-08PA-C015,APAC,2024M11,7212.965587,4601.901454
DT04-08PA-C015,EMEA,2024M11,22549.33618,13770.06395
DT04-08PA-C015,AMER,2024M11,34899.46074,25919.57981
DT04-08PA-C015,AMER,2024M11,2194.470479,783.830874
DT04-08PA-C017,EMEA,2024M11,0.0,0.0
DT04-08PA-CE01,APAC,2024M11,20130.84604,16197.74053
DT04-08PA-CE01,EMEA,2024M11,6107.657093,3219.001119
DT04-08PA-CE01,AMER,2024M11,6700.362469,5793.337634
DT04-08PA-CE01,AMER,2024M11,0.0,0.0
DT04-08PA-CE02,APAC,2024M11,10942.66776,7389.849673
DT04-08PA-CE02,EMEA,2024M11,2709.297102,1712.852219
DT04-08PA-CE02,AMER,2024M11,5569.949442,4224.274363
DT04-08PA-CE02,AMER,2024M11,195.491765,110.385149
DT04-08PA-CE03,APAC,2024M11,1902.729469,1501.385904
DT04-08PA-CE03,EMEA,2024M11,13448.46194,11591.2068
DT04-08PA-CE03,AMER,2024M11,7051.181931,7475.964057
DT04-08PA-CE03,AMER,2024M11,1237.028064,1035.0
DT04-08PA-CE04,EMEA,2024M11,590.439462,286.629923
DT04-08PA-CE04,AMER,2024M11,585.962451,171.0
DT04-08PA-CE09,EMEA,2024M11,7133.773186,4233.56279
DT04-08PA-CE09,AMER,2024M11,509.849682,301.831148
DT04-08PA-CE09,AMER,2024M11,3517.853564,1007.549374
DT04-08PA-CL03,EMEA,2024M11,5379.057681,1038.602892
DT04-08PA-CL03,AMER,2024M11,11231.36958,5417.194512
DT04-08PA-CL03,AMER,2024M11,785.081417,226.085936
DT04-08PA-CL06,EMEA,2024M11,7846.160489,3263.0
DT04-08PA-CL06,AMER,2024M11,996.202705,225.645856
DT04-08PA-CL07,EMEA,2024M11,0.0,0.0
DT04-08PA-CL07,AMER,2024M11,5367.992485,970.749681
DT04-08PA-COMPLETE,EMEA,2024M11,262.521018,28.350002
DT04-08PA-E003,APAC,2024M11,1720.990313,1234.641346
DT04-08PA-E003,EMEA,2024M11,401.885425,290.524242
DT04-08PA-E003,AMER,2024M11,4351.947527,2916.184148
DT04-08PA-E003,AMER,2024M11,0.0,0.0
DT04-08PA-E004,APAC,2024M11,2985.904935,2291.2
DT04-08PA-E004,EMEA,2024M11,0.0,0.0
DT04-08PA-E004,AMER,2024M11,4821.129959,3974.587331
DT04-08PA-E004,AMER,2024M11,5.015195,3.109419
DT04-08PA-E005,APAC,2024M11,9440.364866,9050.708025
DT04-08PA-E005,APAC,2024M11,2154.849755,2025.798303
DT04-08PA-E005,EMEA,2024M11,6628.441713,5386.216831
DT04-08PA-E005,AMER,2024M11,15337.79557,15120.20649
DT04-08PA-E005,AMER,2024M11,1439.969485,1134.946131
DT04-08PA-E008,APAC,2024M11,2482.444997,1039.317838
DT04-08PA-E008,APAC,2024M11,536.848716,338.472409
DT04-08PA-E008,EMEA,2024M11,1552.120544,864.061055
DT04-08PA-E008,AMER,2024M11,9388.706065,6593.433251
DT04-08PA-E008,AMER,2024M11,1021.919847,528.605043
DT04-08PA-EP04,EMEA,2024M11,5015.95218,2628.914022
DT04-08PA-KIT,AMER,2024M11,17.05508,4.85774
DT04-08PA-L012,APAC,2024M11,1188.329798,290.368466
DT04-08PA-L012,APAC,2024M11,2024.18707,858.7625
DT04-08PA-L012,EMEA,2024M11,10082.07599,2326.3233
DT04-08PA-L012,AMER,2024M11,10438.35054,4626.201281
DT04-08PA-L012,AMER,2024M11,3396.527454,681.282226
DT04-08PA-L022,APAC,2024M11,0.0,0.0
DT04-08PA-LE03,APAC,2024M11,0.0,0.0
DT04-08PA-LE03,EMEA,2024M11,0.0,0.0
DT04-08PA-LE03,AMER,2024M11,2192.90602,387.513661
DT04-08PA-LE11,APAC,2024M11,1031.493891,255.15
DT04-08PA-LE11,EMEA,2024M11,1161.410472,195.547585
DT04-08PA-LE11,AMER,2024M11,3864.155255,961.957844
DT04-08PA-LE11,AMER,2024M11,797.272373,154.375001
DT04-08PA-P004,EMEA,2024M11,2187.35215,1852.81684
DT04-08PA-P021,APAC,2024M11,0.0,0.0
DT04-08PA-P021,APAC,2024M11,0.0,0.0
DT04-08PA-P021,EMEA,2024M11,0.0,0.0
DT04-08PA-P021,AMER,2024M11,17233.41428,2702.114689
DT04-08PA-P021,AMER,2024M11,3573.672537,505.0
DT04-08PA-P026,APAC,2024M11,0.0,0.0
DT04-08PA-P026,APAC,2024M11,2168.822861,594.230768
DT04-08PA-P026,EMEA,2024M11,0.0,0.0
DT04-08PA-P026,AMER,2024M11,8801.094039,1709.1
DT04-08PA-P028,AMER,2024M11,0.0,0.0
DT04-08PB,APAC,2024M11,367.080786,329.559154
DT04-08PB,APAC,2024M11,865.099113,721.792306
DT04-08PB,EMEA,2024M11,1202.914398,796.500125
DT04-08PB,AMER,2024M11,5257.797933,3114.196165
DT04-08PB,AMER,2024M11,281.433927,191.74888
DT04-08PB-C015,APAC,2024M11,272.750724,187.11
DT04-08PB-C015,EMEA,2024M11,1082.571048,558.700364
DT04-08PB-C015,AMER,2024M11,1114.53645,611.555513
DT04-08PB-CE01,APAC,2024M11,7937.776138,5800.362455
DT04-08PB-CE01,EMEA,2024M11,1373.594693,546.366823
DT04-08PB-CE01,AMER,2024M11,479.111588,216.235324
DT04-08PB-E003,APAC,2024M11,146.804395,109.779421
DT04-08PB-E003,AMER,2024M11,299.339637,123.971618
DT04-08PB-KIT,AMER,2024M11,48.73806,16.84017
DT04-08PB-L012,AMER,2024M11,1630.579784,775.90004
DT04-08PB-P021,APAC,2024M11,12261.5142,3130.716354
DT04-08PB-P021,EMEA,2024M11,2484.878609,417.34785
DT04-08PB-P021,AMER,2024M11,6684.659892,1258.0
DT04-08PB-P021,AMER,2024M11,5338.501818,970.0
DT04-08PB-P026,APAC,2024M11,6257.402877,1536.0
DT04-08PB-P026,APAC,2024M11,646.343372,173.019167
DT04-08PB-P026,EMEA,2024M11,4326.199117,641.729913
DT04-08PB-P026,AMER,2024M11,2382.228841,340.080897
DT04-08PB-P028,APAC,2024M11,10417.20777,2595.0
DT04-08PB-P028,EMEA,2024M11,498.990923,74.636314
DT04-08PB-P028,AMER,2024M11,361.404071,24.585068
DT04-08PC,AMER,2024M11,2419.662291,1591.102772
DT04-08PC,AMER,2024M11,54.667754,38.829593
DT04-08PC-C015,EMEA,2024M11,0.0,0.0
DT04-08PC-C015,AMER,2024M11,980.500806,562.531842
DT04-08PC-CE01,EMEA,2024M11,0.0,0.0
DT04-08PC-CE01,AMER,2024M11,0.0,0.0
DT04-08PC-E003,APAC,2024M11,572.000121,426.828059
DT04-08PD,AMER,2024M11,23.979843,9.385458
DT04-12PA,APAC,2024M11,57393.94415,43879.12042
DT04-12PA,APAC,2024M11,8445.530357,7414.613461
DT04-12PA,EMEA,2024M11,60037.03126,37045.52768
DT04-12PA,AMER,2024M11,69411.68507,46588.78888
DT04-12PA,AMER,2024M11,2894.636411,1343.507174
DT04-12PA-930C,EMEA,2024M11,4482.518445,919.8
DT04-12PA-930C,AMER,2024M11,620.776,104.0
DT04-12PA-B016,APAC,2024M11,876.890027,425.25
DT04-12PA-B016,EMEA,2024M11,1327.879376,614.983835
DT04-12PA-B016,AMER,2024M11,13950.57128,9995.821457
DT04-12PA-B016,AMER,2024M11,0.0,0.0
DT04-12PA-BE02,APAC,2024M11,4167.397426,2194.305199
DT04-12PA-BE02,EMEA,2024M11,289.229718,116.610867
DT04-12PA-BE02,AMER,2024M11,5581.327471,2462.835672
DT04-12PA-BE03,APAC,2024M11,29790.08901,18869.51727
DT04-12PA-BE03,APAC,2024M11,673.940659,481.083791
DT04-12PA-BE03,EMEA,2024M11,7052.357927,4255.177016
DT04-12PA-BE03,AMER,2024M11,52474.05863,34258.25948
DT04-12PA-BE03,AMER,2024M11,1864.678397,1040.0
DT04-12PA-BE04,APAC,2024M11,9875.347929,5054.665887
DT04-12PA-BE04,EMEA,2024M11,4990.150473,1956.403153
DT04-12PA-BE04,AMER,2024M11,9229.046455,6419.164727
DT04-12PA-BE04,AMER,2024M11,504.451747,239.426978
DT04-12PA-BL04,APAC,2024M11,732.552372,179.719587
DT04-12PA-BL04,EMEA,2024M11,1319.494902,441.360832
DT04-12PA-BL04,AMER,2024M11,8564.278548,2480.947938
DT04-12PA-BL04,AMER,2024M11,1548.253544,325.452105
DT04-12PA-BL06,AMER,2024M11,2994.382179,1360.0
DT04-12PA-BL08,EMEA,2024M11,15479.85872,3010.541774
DT04-12PA-BL08,AMER,2024M11,5361.673696,1902.983006
DT04-12PA-BL08,AMER,2024M11,7602.392481,1801.070514
DT04-12PA-BL10,AMER,2024M11,1383.458998,123.835898
DT04-12PA-BL11,APAC,2024M11,1159.644926,256.0
DT04-12PA-BL11,EMEA,2024M11,0.0,0.0
DT04-12PA-BL11,AMER,2024M11,869.4789,154.640084
DT04-12PA-C015,APAC,2024M11,3821.656837,2239.958204
DT04-12PA-C015,EMEA,2024M11,28409.92036,16879.55005
DT04-12PA-C015,AMER,2024M11,7694.547697,4860.841887
DT04-12PA-C015,AMER,2024M11,724.06115,233.432
DT04-12PA-C017,EMEA,2024M11,753.746822,165.085813
DT04-12PA-C017,AMER,2024M11,828.575767,268.689827
DT04-12PA-CE01,APAC,2024M11,4825.155391,3113.159027
DT04-12PA-CE01,EMEA,2024M11,7720.128369,2491.728341
DT04-12PA-CE01,AMER,2024M11,1699.78845,727.433516
DT04-12PA-CE01,AMER,2024M11,197.27667,77.736016
DT04-12PA-CE02,APAC,2024M11,5024.5352,2555.632093
DT04-12PA-CE02,EMEA,2024M11,36633.59952,17852.38914
DT04-12PA-CE02,AMER,2024M11,6551.52623,4587.008148
DT04-12PA-CE02,AMER,2024M11,328.335105,194.954189
DT04-12PA-CE03,APAC,2024M11,487.918882,277.099693
DT04-12PA-CE03,EMEA,2024M11,31333.84116,17461.05772
DT04-12PA-CE03,AMER,2024M11,6767.047662,4822.773374
DT04-12PA-CE03,AMER,2024M11,565.30387,215.570732
DT04-12PA-CE04,EMEA,2024M11,0.0,0.0
DT04-12PA-CE04,AMER,2024M11,105.143456,19.334381
DT04-12PA-CE04,AMER,2024M11,4022.982323,1540.24
DT04-12PA-CE07,APAC,2024M11,49822.52869,32252.88165
DT04-12PA-CE07,EMEA,2024M11,13381.32726,6888.90803
DT04-12PA-CE07,AMER,2024M11,11858.93822,5817.340992
DT04-12PA-CE07,AMER,2024M11,95.900376,37.31328
DT04-12PA-CE08,APAC,2024M11,0.0,0.0
DT04-12PA-CE08,EMEA,2024M11,544.077196,263.85912
DT04-12PA-CE08,AMER,2024M11,7291.540216,5153.967892
DT04-12PA-CE08,AMER,2024M11,401.439246,138.520087
DT04-12PA-CE09,EMEA,2024M11,4560.389448,1895.298319
DT04-12PA-CE09,AMER,2024M11,0.0,0.0
DT04-12PA-CL03,EMEA,2024M11,6796.445615,1779.728358
DT04-12PA-CL03,AMER,2024M11,5004.032287,1901.668625
DT04-12PA-CL03,AMER,2024M11,1.523156,0.588402
DT04-12PA-CL06,EMEA,2024M11,10581.4531,2597.786268
DT04-12PA-CL06,AMER,2024M11,145.566063,34.674054
DT04-12PA-CL11,AMER,2024M11,5903.393796,510.45161
DT04-12PA-CL15,EMEA,2024M11,0.0,0.0
DT04-12PA-CL15,AMER,2024M11,41.27418,12.38359
DT04-12PA-CL15,AMER,2024M11,227.703878,53.896962
DT04-12PA-COMPLETE,EMEA,2024M11,192.279998,19.0
DT04-12PA-E003,EMEA,2024M11,0.0,0.0
DT04-12PA-E003,AMER,2024M11,1829.636582,953.500474
DT04-12PA-E003,AMER,2024M11,0.0,0.0
DT04-12PA-E004,EMEA,2024M11,731.503462,311.827829
DT04-12PA-E004,AMER,2024M11,13395.45618,8261.809432
DT04-12PA-E004,AMER,2024M11,235.827925,137.237492
DT04-12PA-E005,APAC,2024M11,349.282118,153.797642
DT04-12PA-E005,APAC,2024M11,2238.533043,1512.713461
DT04-12PA-E005,EMEA,2024M11,488.796623,262.661739
DT04-12PA-E005,AMER,2024M11,1938.922799,846.853672
DT04-12PA-E008,APAC,2024M11,2574.076741,1041.261168
DT04-12PA-E008,EMEA,2024M11,808.919991,262.971279
DT04-12PA-E008,AMER,2024M11,2836.443509,889.982027
DT04-12PA-E008,AMER,2024M11,1202.548696,464.343242
DT04-12PA-EP04,EMEA,2024M11,0.0,0.0
DT04-12PA-EP04,AMER,2024M11,132.457661,27.2439
DT04-12PA-FL02,AMER,2024M11,872.542562,122.597546
DT04-12PA-KIT,AMER,2024M11,29.30719,7.0
DT04-12PA-L012,APAC,2024M11,5677.002048,1560.819316
DT04-12PA-L012,APAC,2024M11,1643.165898,602.55
DT04-12PA-L012,EMEA,2024M11,15553.46775,3264.239247
DT04-12PA-L012,AMER,2024M11,30535.49042,9692.68788
DT04-12PA-L012,AMER,2024M11,2243.615274,602.000028
DT0412PAL012W12P,AMER,2024M11,1864.028066,316.0
DT04-12PA-LE01,APAC,2024M11,2775.682007,372.18946
DT04-12PA-LE01,EMEA,2024M11,0.0,0.0
DT04-12PA-LE01,AMER,2024M11,5473.36984,827.946489
DT04-12PA-LE03,EMEA,2024M11,0.0,0.0
DT04-12PA-LE03,AMER,2024M11,1488.3587,133.897571
DT04-12PA-LE05,AMER,2024M11,1130.942576,120.358314
DT04-12PA-LE06,APAC,2024M11,0.0,0.0
DT04-12PA-LE06,EMEA,2024M11,0.0,0.0
DT04-12PA-LE06,AMER,2024M11,12148.20398,1666.666666
DT04-12PA-LE07,AMER,2024M11,82.940314,9.90687
DT04-12PA-LE09,EMEA,2024M11,2334.838607,265.451602
DT04-12PA-LE09,AMER,2024M11,16146.78592,2772.632377
DT04-12PA-LE10,APAC,2024M11,209.045542,32.461569
DT04-12PA-LE10,AMER,2024M11,12280.62166,2352.4
DT04-12PA-LE10,AMER,2024M11,1563.793398,244.4
DT04-12PA-LE14,APAC,2024M11,1564.487671,425.25
DT04-12PA-LE14,EMEA,2024M11,1839.051176,406.074414
DT04-12PA-LE14,AMER,2024M11,5659.562303,1426.628939
DT04-12PA-LE14,AMER,2024M11,16.275095,3.109421
DT04-12PA-LE17,APAC,2024M11,376.384062,24.707493
DT04-12PA-LE17,AMER,2024M11,15969.08619,2762.955451
DT04-12PA-LE20,EMEA,2024M11,5502.900954,1003.586561
DT04-12PA-LE20,AMER,2024M11,59.584292,10.177908
DT04-12PA-LE20,AMER,2024M11,3462.036917,444.650117
DT04-12PA-LE21,APAC,2024M11,0.0,0.0
DT04-12PA-LE21,EMEA,2024M11,0.0,0.0
DT04-12PA-LE21,AMER,2024M11,2320.745854,316.218203
DT04-12PA-LE24,AMER,2024M11,0.0,0.0
DT04-12PA-P004,EMEA,2024M11,3507.709477,2186.626863
DT04-12PA-P016,APAC,2024M11,2540.673608,225.317721
DT04-12PA-P016,EMEA,2024M11,0.0,0.0
DT04-12PA-P016,AMER,2024M11,3081.137625,411.0
DT04-12PA-P021,APAC,2024M11,328.591723,44.783417
DT04-12PA-P021,APAC,2024M11,866.010212,274.2375
DT04-12PA-P021,EMEA,2024M11,6162.515102,1020.326812
DT04-12PA-P021,AMER,2024M11,29628.82083,5010.3
DT04-12PA-P026,APAC,2024M11,2552.1222,529.763243
DT04-12PA-P026,APAC,2024M11,685.562593,181.240384
DT04-12PA-P026,EMEA,2024M11,3768.332096,559.935274
DT04-12PA-P026,AMER,2024M11,43389.08774,8027.708338
DT04-12PA-P027,EMEA,2024M11,4418.621319,343.826349
DT04-12PA-P030,APAC,2024M11,1652.06318,353.977236
DT04-12PA-P030,EMEA,2024M11,3125.949863,522.786184
