material_number,region,fiscal_month_id,PCF_amt,PCF_units
DT04-4P-CE04,EMEA,2023M7,8591.749213,5480.703683
DT04-4P-CE04,AMER,2023M7,6051.126401,2756.407788
DT04-4P-CE09,APAC,2023M7,0.0,0.0
DT04-4P-CE09,EMEA,2023M7,34332.40926,30489.64701
DT04-4P-CE09,AMER,2023M7,8407.259841,4083.428893
DT04-4P-CE09,AMER,2023M7,6721.643574,3311.0
DT04-4P-CL03,APAC,2023M7,432.615398,200.0
DT04-4P-CL03,EMEA,2023M7,624.64008,249.641833
DT04-4P-CL03,AMER,2023M7,8690.143572,2844.692988
DT04-4P-CL06,EMEA,2023M7,4730.502214,1788.541109
DT04-4P-CL06,AMER,2023M7,1055.865574,174.054933
DT04-4P-CL06,AMER,2023M7,38.224919,13.746031
DT04-4P-COMPLETE,EMEA,2023M7,119.635768,46.199998
DT04-4P-COMPLETE,AMER,2023M7,13.681365,5.0
DT04-4P-E003,EMEA,2023M7,62.281545,51.0
DT04-4P-E003,AMER,2023M7,16648.98913,19742.608
DT04-4P-E004,APAC,2023M7,28421.55264,54393.22508
DT04-4P-E004,EMEA,2023M7,10961.53611,19442.36687
DT04-4P-E004,AMER,2023M7,29650.90498,58473.76945
DT04-4P-E004,AMER,2023M7,543.549293,632.73076
DT04-4P-E005,APAC,2023M7,19088.53162,33677.71045
DT04-4P-E005,APAC,2023M7,2716.566812,3956.076923
DT04-4P-E005,EMEA,2023M7,25164.32828,37860.17745
DT04-4P-E005,AMER,2023M7,43243.83471,86469.85889
DT04-4P-E005,AMER,2023M7,2310.966127,3832.671209
DT04-4P-E008,APAC,2023M7,15383.448,10050.0
DT04-4P-E008,APAC,2023M7,1656.584572,1575.153846
DT04-4P-E008,EMEA,2023M7,2124.955664,1093.546285
DT04-4P-E008,AMER,2023M7,14022.49716,6514.0
DT04-4P-E008,AMER,2023M7,408.219721,128.869114
DT04-4P-EP04,APAC,2023M7,349.437684,282.21106
DT04-4P-EP04,EMEA,2023M7,949.765859,937.280831
DT04-4P-EP04,AMER,2023M7,0.0,0.0
DT04-4P-EP13,APAC,2023M7,7505.490646,2776.10977
DT04-4P-EP13,APAC,2023M7,496.634533,242.153846
DT04-4P-EP13,EMEA,2023M7,12113.07995,2809.399848
DT04-4P-EP13,AMER,2023M7,23351.55963,5489.0
DT04-4P-EP23,EMEA,2023M7,46249.85232,8928.0
DT04-4P-KIT,AMER,2023M7,141.991837,103.0
DT04-4P-L012,APAC,2023M7,761.905262,564.422118
DT04-4P-L012,APAC,2023M7,589.55961,433.846153
DT04-4P-L012,EMEA,2023M7,6754.402409,2195.280085
DT04-4P-L012,AMER,2023M7,19776.68291,8893.809241
DT04-4P-L012,AMER,2023M7,2888.09404,1168.975478
DT04-4P-LE11,APAC,2023M7,1663.104388,885.0
DT04-4P-LE11,EMEA,2023M7,1644.00775,350.0
DT04-4P-LE11,AMER,2023M7,4120.466774,1100.454233
DT04-4P-LE11,AMER,2023M7,914.393169,209.858555
DT04-4P-LE13,APAC,2023M7,7002.53,2000.0
DT04-4P-LE13,EMEA,2023M7,5115.294319,1187.85679
DT04-4P-LE13,AMER,2023M7,22418.33594,6665.799401
DT04-4P-P004,EMEA,2023M7,654.441107,970.797913
DT04-4P-P021,EMEA,2023M7,1107.836042,174.457759
DT04-4P-P021,AMER,2023M7,10381.00432,2256.0
DT04-4P-RT01,APAC,2023M7,4098.676631,522.057591
DT04-4P-RT01,EMEA,2023M7,9629.408549,850.17809
DT04-4P-RT01,AMER,2023M7,81025.55196,9485.125657
DT04-4P-RT01,AMER,2023M7,10688.60628,621.539122
DT04-4P-RT03,APAC,2023M7,1136.912584,135.599371
DT04-4P-RT03,EMEA,2023M7,32940.33071,3061.216719
DT04-4P-RT03,AMER,2023M7,24609.68238,2610.0
DT04-4P-RT03,AMER,2023M7,57.349929,2.577374
DT04-6P,APAC,2023M7,30278.63584,39488.13433
DT04-6P,APAC,2023M7,4887.362289,8114.692307
DT04-6P,EMEA,2023M7,49037.08296,70334.32586
DT04-6P,AMER,2023M7,65091.62253,82388.94782
DT04-6P,AMER,2023M7,3371.186252,3086.0
DT04-6P-C015,APAC,2023M7,1219.108861,1564.169037
DT04-6P-C015,APAC,2023M7,375.54,600.0
DT04-6P-C015,EMEA,2023M7,17783.51508,24017.98126
DT04-6P-C015,AMER,2023M7,13797.12366,15110.57691
DT04-6P-C015,AMER,2023M7,67.719799,38.660732
DT04-6P-C017,EMEA,2023M7,1852.10025,1100.0
DT04-6P-C017,AMER,2023M7,431.964239,141.261975
DT04-6P-CE01,APAC,2023M7,0.0,0.0
DT04-6P-CE01,EMEA,2023M7,4688.239171,4382.199448
DT04-6P-CE01,AMER,2023M7,302.102073,185.406337
DT04-6P-CE01,AMER,2023M7,41.89052,28.926186
DT04-6P-CE02,APAC,2023M7,11083.611,15000.0
DT04-6P-CE02,APAC,2023M7,371.236798,369.230769
DT04-6P-CE02,EMEA,2023M7,38137.87233,42970.44495
DT04-6P-CE02,AMER,2023M7,12485.1414,15976.41345
DT04-6P-CE02,AMER,2023M7,3034.612119,3525.20076
DT04-6P-CE03,APAC,2023M7,25589.29591,29004.0
DT04-6P-CE03,EMEA,2023M7,32383.10614,36946.35759
DT04-6P-CE03,AMER,2023M7,26633.10994,26251.4570999999
DT04-6P-CE03,AMER,2023M7,2021.960215,1806.078299
DT04-6P-CE09,APAC,2023M7,373.2,100.0
DT04-6P-CE09,EMEA,2023M7,15554.68942,8672.805873
DT04-6P-CE09,AMER,2023M7,3245.177394,1207.21129
DT04-6P-CE09,AMER,2023M7,14088.43683,5941.725572
DT04-6P-CL06,EMEA,2023M7,16459.35311,9338.715283
DT04-6P-CL06,AMER,2023M7,12723.28752,3447.93524
DT04-6P-CL09,APAC,2023M7,18321.89137,3000.0
DT04-6P-CL09,EMEA,2023M7,17821.80398,1894.272613
DT04-6P-CL09,AMER,2023M7,32433.51293,3804.040157
DT04-6P-CL09,AMER,2023M7,1038.173729,116.261655
DT04-6P-CL10,AMER,2023M7,97.733263,21.44155
DT04-6P-COMPLETE,EMEA,2023M7,118.594124,24.24114
DT04-6P-COMPLETE,AMER,2023M7,97.845338,20.0
DT04-6P-E003,APAC,2023M7,5396.474998,3000.0
DT04-6P-E003,EMEA,2023M7,151.41,100.0
DT04-6P-E003,AMER,2023M7,3887.975748,2776.050045
DT04-6P-E003,AMER,2023M7,10.257136,6.9634
DT04-6P-E004,APAC,2023M7,13058.29713,16000.0
DT04-6P-E004,EMEA,2023M7,9316.252558,11322.1173
DT04-6P-E004,AMER,2023M7,36748.30202,46133.0
DT04-6P-E004,AMER,2023M7,5293.713192,3038.0
DT04-6P-E005,APAC,2023M7,15537.38115,18765.16067
DT04-6P-E005,APAC,2023M7,1699.013688,1924.153068
DT04-6P-E005,EMEA,2023M7,8717.910313,10224.92331
DT04-6P-E005,AMER,2023M7,51339.61288,65583.20876
DT04-6P-E005,AMER,2023M7,434.868998,500.0
DT04-6P-E008,APAC,2023M7,5229.610686,1037.540677
DT04-6P-E008,APAC,2023M7,1709.886717,1094.298161
DT04-6P-E008,EMEA,2023M7,0.0,0.0
DT04-6P-E008,AMER,2023M7,887.671912,242.163394
DT04-6P-EP04,EMEA,2023M7,0.0,0.0
DT04-6P-EP13,APAC,2023M7,15721.74452,5800.0
DT04-6P-EP13,APAC,2023M7,643.684365,271.538461
DT04-6P-EP13,EMEA,2023M7,8381.500301,1625.384366
DT04-6P-EP13,AMER,2023M7,11310.28815,2779.0
DT04-6P-EP14,APAC,2023M7,14326.46685,4877.608032
DT04-6P-EP14,APAC,2023M7,1372.624587,448.26923
DT04-6P-EP14,EMEA,2023M7,7308.084526,1370.835106
DT04-6P-EP14,AMER,2023M7,25553.34262,5039.0
DT04-6P-KIT,AMER,2023M7,317.388658,149.0
DT04-6P-L012,APAC,2023M7,0.0,0.0
DT04-6P-L012,APAC,2023M7,1046.561433,393.76923
DT04-6P-L012,EMEA,2023M7,1679.0785,500.0
DT04-6P-L012,AMER,2023M7,3130.905279,444.235223
DT04-6P-L012,AMER,2023M7,345.729878,99.0
DT04-6P-P004,EMEA,2023M7,3940.359351,5076.330965
DT04-6P-P021,EMEA,2023M7,5907.661192,1209.058573
DT04-6P-P021,AMER,2023M7,10163.25411,1812.141597
DT06-08SA,APAC,2023M7,32018.42455,31384.68836
DT06-08SA,APAC,2023M7,17155.3987,17600.0
DT06-08SA,EMEA,2023M7,35489.89507,24879.73335
DT06-08SA,AMER,2023M7,59907.9455,49752.0
DT06-08SA,AMER,2023M7,10074.75294,6158.381342
DT06-08SA-C015,APAC,2023M7,4742.851906,2750.0
DT06-08SA-C015,EMEA,2023M7,22678.73028,15360.46723
DT06-08SA-C015,AMER,2023M7,45533.70208,25348.03297
DT06-08SA-C015,AMER,2023M7,2127.000917,716.853519
DT06-08SA-C017,EMEA,2023M7,6705.630736,1805.0
DT06-08SA-C017,AMER,2023M7,3626.356679,1924.694401
DT06-08SA-CE01,APAC,2023M7,2111.009999,1500.0
DT06-08SA-CE01,EMEA,2023M7,5095.831209,2701.192388
DT06-08SA-CE01,AMER,2023M7,1305.467364,596.579592
DT06-08SA-CE01,AMER,2023M7,0.0,0.0
DT06-08SA-CE04,EMEA,2023M7,20.814166,9.730703
DT06-08SA-CE04,AMER,2023M7,509.531248,184.145079
DT06-08SA-CE05,APAC,2023M7,30944.66254,25276.29595
DT06-08SA-CE05,EMEA,2023M7,11095.9401,6670.084354
DT06-08SA-CE05,AMER,2023M7,10613.72644,8976.4417
DT06-08SA-CE05,AMER,2023M7,2320.955338,1027.438737
DT06-08SA-CE06,APAC,2023M7,4326.012818,2205.0
DT06-08SA-CE06,EMEA,2023M7,3615.25753,2496.0
DT06-08SA-CE06,AMER,2023M7,18834.11,16638.40432
DT06-08SA-CE06,AMER,2023M7,1.465303,0.801211
DT06-08SA-CE10,APAC,2023M7,8285.270499,7500.0
DT06-08SA-CE10,EMEA,2023M7,19364.63519,13155.57503
DT06-08SA-CE10,AMER,2023M7,15090.26893,8683.827607
DT06-08SA-CE10,AMER,2023M7,4598.279128,1903.826466
DT06-08SA-CE11,APAC,2023M7,350.326975,149.260138
DT06-08SA-CE11,EMEA,2023M7,53575.45469,25662.84512
DT06-08SA-CE11,AMER,2023M7,31364.26591,16446.64861
DT06-08SA-CE11,AMER,2023M7,5232.79099,2094.55276
DT06-08SA-CE12,APAC,2023M7,245.41598,76.267527
DT06-08SA-CE12,EMEA,2023M7,25862.07028,7395.520968
DT06-08SA-CE12,AMER,2023M7,235.384897,36.576762
DT06-08SA-CE13,EMEA,2023M7,2856.005706,1045.0
DT06-08SA-CE13,AMER,2023M7,4026.259783,1721.630316
DT06-08SA-CE13,AMER,2023M7,10131.34681,3474.667782
DT06-08SA-COMPLETE,EMEA,2023M7,341.277841,31.185
DT06-08SA-COMPLETE,AMER,2023M7,11.096,1.0
DT06-08SA-E003,AMER,2023M7,4552.656881,2904.699346
DT06-08SA-E003,AMER,2023M7,10.174362,6.963401
DT06-08SA-E005,APAC,2023M7,1.889898,0.703349
DT06-08SA-E005,EMEA,2023M7,502.95,200.0
DT06-08SA-E005,AMER,2023M7,104.992866,44.14437
DT06-08SA-E008,APAC,2023M7,1909.324998,1200.0
DT06-08SA-E008,APAC,2023M7,0.0,0.0
DT06-08SA-E008,EMEA,2023M7,3667.441421,1293.0
DT06-08SA-E008,AMER,2023M7,14803.41039,7501.415877
DT06-08SA-E008,AMER,2023M7,0.0,0.0
DT06-08SA-EP04,EMEA,2023M7,434.544045,300.0
DT06-08SA-EP04,AMER,2023M7,0.0,0.0
DT06-08SA-EP06,APAC,2023M7,4816.569998,2867.843807
DT06-08SA-EP06,EMEA,2023M7,239.690859,135.717605
DT06-08SA-EP06,AMER,2023M7,5904.371212,3565.264123
DT06-08SA-EP07,APAC,2023M7,821.123998,800.0
DT06-08SA-EP07,EMEA,2023M7,661.20234,362.994507
DT06-08SA-EP07,AMER,2023M7,1269.210236,686.129596
DT06-08SA-EP08,APAC,2023M7,18059.83483,16453.99915
DT06-08SA-EP08,APAC,2023M7,1282.878819,1028.615384
DT06-08SA-EP08,EMEA,2023M7,5529.039781,4125.889728
DT06-08SA-EP08,AMER,2023M7,27991.52576,26979.75354
DT06-08SA-EP08,AMER,2023M7,3397.911436,2520.0
DT06-08SA-KIT,AMER,2023M7,213.478397,64.0
DT06-08SA-P004,EMEA,2023M7,3660.613064,3294.382563
DT06-08SA-P012,APAC,2023M7,2214.294062,2098.241712
DT06-08SA-P012,EMEA,2023M7,977.209985,696.875
DT06-08SA-P012,AMER,2023M7,31707.67724,29432.0
DT06-08SA-P012,AMER,2023M7,82.783378,53.07336
DT06-08SB,APAC,2023M7,34.23,20.0
DT06-08SB,APAC,2023M7,239.994885,171.415981
DT06-08SB,EMEA,2023M7,1610.119343,902.0
DT06-08SB,AMER,2023M7,4660.955248,2778.572587
DT06-08SB,AMER,2023M7,2903.143207,1306.0
DT06-08SB-C015,EMEA,2023M7,5058.715972,1913.8626
DT06-08SB-C015,AMER,2023M7,1444.96248,992.61762
DT06-08SB-C017,AMER,2023M7,323.772451,98.378878
DT06-08SB-CE01,APAC,2023M7,570.928298,238.047474
DT06-08SB-CE01,EMEA,2023M7,937.48,500.0
DT06-08SB-CE01,AMER,2023M7,228.460081,100.901409
DT06-08SB-CE05,APAC,2023M7,19518.7563,14400.0
DT06-08SB-CE05,EMEA,2023M7,1762.478458,620.035484
DT06-08SB-CE05,AMER,2023M7,1811.170182,829.914102
DT06-08SB-CE06,APAC,2023M7,709.139497,500.0
DT06-08SB-CE06,EMEA,2023M7,5133.942629,2205.134841
DT06-08SB-CE06,AMER,2023M7,1757.465986,969.914811
DT06-08SB-COMPLETE,EMEA,2023M7,0.0,0.0
DT06-08SB-EP06,APAC,2023M7,0.0,0.0
DT06-08SB-EP06,APAC,2023M7,0.0,0.0
DT06-08SB-EP06,EMEA,2023M7,282.333186,94.248336
DT06-08SB-EP06,AMER,2023M7,1533.928014,667.210572
DT06-08SB-KIT,AMER,2023M7,298.921658,91.0
DT06-08SB-P012,EMEA,2023M7,0.0,0.0
DT06-08SB-P012,AMER,2023M7,5426.108403,3664.900029
DT06-08SC,EMEA,2023M7,492.99696,215.0
DT06-08SC,AMER,2023M7,1449.796676,818.562696
DT06-08SC-C015,EMEA,2023M7,348.39,200.0
DT06-08SC-C015,AMER,2023M7,0.0,0.0
DT06-08SC-CE01,AMER,2023M7,126.822982,50.450706
DT06-08SC-CE05,APAC,2023M7,419.783999,300.0
DT06-08SC-CE05,EMEA,2023M7,0.0,0.0
DT06-08SC-CE05,AMER,2023M7,618.985903,286.307751
DT06-08SC-CE05,AMER,2023M7,6.6e-05,3.5e-05
DT06-08SC-EP06,AMER,2023M7,225.820617,95.856342
DT06-08SC-P012,AMER,2023M7,2291.565411,1218.922549
DT06-08SC-P012,AMER,2023M7,0.052324,0.025575
DT06-08SD,AMER,2023M7,845.350401,379.641558
DT06-08SD-CE05,AMER,2023M7,27.284265,8.828874
DT06-08SD-EP06,AMER,2023M7,1149.234505,454.056346
DT06-08SD-P012,AMER,2023M7,37.798462,13.87394
DT06-12SA,APAC,2023M7,73003.95662,52927.85414
DT06-12SA,APAC,2023M7,6067.004,4000.0
DT06-12SA,EMEA,2023M7,60928.95383,31467.91601
DT06-12SA,AMER,2023M7,76944.46224,52614.41164
DT06-12SA,AMER,2023M7,4838.834629,1947.346949
DT06-12SA-B016,EMEA,2023M7,172.764528,85.50738
DT06-12SA-B016,AMER,2023M7,20475.51045,10648.88256
DT06-12SA-B016,AMER,2023M7,1929.98963,641.530849
DT06-12SA-C015,APAC,2023M7,15863.53093,8200.0
DT06-12SA-C015,APAC,2023M7,625.890886,476.923076
DT06-12SA-C015,EMEA,2023M7,49797.02094,23209.36862
DT06-12SA-C015,AMER,2023M7,14716.14625,8225.802236
DT06-12SA-C015,AMER,2023M7,380.413438,123.564069
DT06-12SA-C017,APAC,2023M7,275.975674,204.35187
DT06-12SA-C017,EMEA,2023M7,2531.811706,792.025676
DT06-12SA-C017,AMER,2023M7,9769.189234,3868.124673
DT06-12SA-CE01,APAC,2023M7,9716.502758,3709.429207
DT06-12SA-CE01,EMEA,2023M7,9244.129922,3973.272101
DT06-12SA-CE01,AMER,2023M7,3317.137901,1103.609187
DT06-12SA-CE01,AMER,2023M7,367.964824,103.785891
DT06-12SA-CE02,EMEA,2023M7,4257.753876,1910.539059
DT06-12SA-CE02,AMER,2023M7,2931.076598,1509.737353
DT06-12SA-CE04,EMEA,2023M7,137.786366,47.0
DT06-12SA-CE04,AMER,2023M7,611.951773,150.090848
DT06-12SA-CE05,APAC,2023M7,42405.74449,26800.0
DT06-12SA-CE05,EMEA,2023M7,17810.36169,8133.57094
DT06-12SA-CE05,AMER,2023M7,14933.81557,9917.347348
DT06-12SA-CE05,AMER,2023M7,2614.146681,762.0
DT06-12SA-CE06,APAC,2023M7,13733.5655,6250.0
DT06-12SA-CE06,EMEA,2023M7,12137.26931,6760.0
DT06-12SA-CE06,AMER,2023M7,32209.66197,22280.77096
DT06-12SA-CE06,AMER,2023M7,2536.820045,967.0
DT06-12SA-CE10,APAC,2023M7,14775.56305,7487.935344
DT06-12SA-CE10,EMEA,2023M7,38264.9737,20912.53707
DT06-12SA-CE10,AMER,2023M7,21834.00944,12923.76482
DT06-12SA-CE10,AMER,2023M7,1096.710098,361.366616
DT06-12SA-CE11,APAC,2023M7,12405.88886,5850.0
DT06-12SA-CE11,EMEA,2023M7,49468.6005,27185.26201
DT06-12SA-CE11,AMER,2023M7,14741.24995,9816.483117
DT06-12SA-CE11,AMER,2023M7,2375.55769,1261.686375
DT06-12SA-CE12,APAC,2023M7,816.505843,215.384615
DT06-12SA-CE12,EMEA,2023M7,6069.918231,1906.727808
DT06-12SA-CE12,AMER,2023M7,666.823753,224.505637
DT06-12SA-CE12,AMER,2023M7,114.768464,57.519894
DT06-12SA-CE13,EMEA,2023M7,0.0,0.0
DT06-12SA-CE13,AMER,2023M7,9473.644498,4577.122555
DT06-12SA-CE13,AMER,2023M7,8878.779608,2446.0
DT06-12SA-COMPLETE,EMEA,2023M7,208.458211,20.79
DT06-12SA-E003,AMER,2023M7,3900.553826,1458.025387
DT06-12SA-E005,APAC,2023M7,27.358292,6.681881
DT06-12SA-E005,EMEA,2023M7,312.961504,95.547546
DT06-12SA-E005,AMER,2023M7,334.252749,90.811272
DT06-12SA-E008,APAC,2023M7,36945.006,14000.0
DT06-12SA-E008,APAC,2023M7,351.405886,192.0
DT06-12SA-E008,EMEA,2023M7,2389.450241,870.320053
DT06-12SA-E008,AMER,2023M7,5835.705603,2156.767642
DT06-12SA-E008,AMER,2023M7,126.967282,47.516435
DT06-12SA-EP04,EMEA,2023M7,1064.411089,488.970521
DT06-12SA-EP04,AMER,2023M7,518.107809,102.162679
DT06-12SA-EP06,APAC,2023M7,9003.517159,4393.846153
DT06-12SA-EP06,APAC,2023M7,636.784771,385.461538
DT06-12SA-EP06,EMEA,2023M7,1132.547342,437.522131
DT06-12SA-EP06,AMER,2023M7,7530.888591,3150.214113
DT06-12SA-EP06,AMER,2023M7,15.817968,6.252162
DT06-12SA-EP07,EMEA,2023M7,1117.335681,480.115571
DT06-12SA-EP07,AMER,2023M7,5849.63053,2614.607791
DT06-12SA-EP07,AMER,2023M7,1758.986989,600.002655
DT06-12SA-EP08,APAC,2023M7,53639.90989,33998.0
DT06-12SA-EP08,APAC,2023M7,2892.244557,2029.846153
DT06-12SA-EP08,EMEA,2023M7,21422.01312,13312.56658
DT06-12SA-EP08,AMER,2023M7,70807.94434,48578.0
DT06-12SA-EP08,AMER,2023M7,6406.487998,3600.0
DT06-12SA-EP20,AMER,2023M7,987.216548,325.407051
DT06-12SA-KIT,AMER,2023M7,114.407297,28.0
DT06-12SA-P004,EMEA,2023M7,2245.54836,1285.834629
DT06-12SA-P012,APAC,2023M7,2167.521492,1119.722117
DT06-12SA-P012,EMEA,2023M7,3884.1848,2043.0
DT06-12SA-P012,AMER,2023M7,73918.28421,47680.64738
DT06-12SA-P012,AMER,2023M7,1705.976303,718.070442
DT06-12SB,APAC,2023M7,11145.26298,6225.244096
DT06-12SB,APAC,2023M7,1313.440296,882.846153
DT06-12SB,EMEA,2023M7,10611.56142,5783.468773
DT06-12SB,AMER,2023M7,47323.60807,23121.5581
DT06-12SB,AMER,2023M7,1210.05304,437.0
DT06-12S-B031,APAC,2023M7,0.0,0.0
DT06-12S-B031,EMEA,2023M7,12774.57575,7440.335633
DT06-12S-B031,AMER,2023M7,4023.960368,1224.690867
DT06-12SB-B016,EMEA,2023M7,1866.773228,792.0
DT06-12SB-B016,AMER,2023M7,4140.300268,2430.462713
DT06-12SB-B016,AMER,2023M7,4443.084695,1444.329057
DT06-12SB-C015,APAC,2023M7,6141.72481,2878.594026
DT06-12SB-C015,EMEA,2023M7,3916.075481,1937.062824
DT06-12SB-C015,AMER,2023M7,5590.935385,2394.423978
DT06-12SB-C017,EMEA,2023M7,0.0,0.0
DT06-12SB-C017,AMER,2023M7,11993.46433,2123.157057
DT06-12SB-CE01,AMER,2023M7,788.649181,285.046489
DT06-12SB-CE04,AMER,2023M7,116.449221,27.747886
DT06-12SB-CE05,APAC,2023M7,20484.8949,11150.0
DT06-12SB-CE05,EMEA,2023M7,24387.78663,10326.27908
DT06-12SB-CE05,AMER,2023M7,24007.6531,12450.31863
DT06-12SB-CE05,AMER,2023M7,4350.72044,960.499506
DT06-12SB-CE06,APAC,2023M7,8089.223847,4019.948403
DT06-12SB-CE06,EMEA,2023M7,12074.83802,5099.938447
DT06-12SB-CE06,AMER,2023M7,11208.31556,6053.501493
DT06-12SB-CE06,AMER,2023M7,868.036572,252.956636
DT06-12SB-CE13,AMER,2023M7,2541.114838,689.913389
DT06-12SB-CE13,AMER,2023M7,728.520552,131.295411
DT06-12SB-COMPLETE,EMEA,2023M7,0.0,0.0
DT06-12SB-E003,APAC,2023M7,10.835873,3.809839
DT06-12SB-E003,EMEA,2023M7,0.0,0.0
DT06-12SB-E003,AMER,2023M7,483.753846,169.009865
DT06-12SB-E008,EMEA,2023M7,60.338103,19.5608
DT06-12SB-E008,AMER,2023M7,2996.983314,828.649297
DT06-12SB-EP06,APAC,2023M7,13509.24915,8325.0
DT06-12SB-EP06,APAC,2023M7,412.243325,279.846153
DT06-12SB-EP06,EMEA,2023M7,1794.118748,998.682305
DT06-12SB-EP06,AMER,2023M7,25805.67197,14002.29879
DT06-12SB-EP06,AMER,2023M7,909.224389,491.264272
DT06-12SB-P012,APAC,2023M7,829.577344,315.751844
DT06-12SB-P012,EMEA,2023M7,3485.188571,1466.13548799999
DT06-12SB-P012,AMER,2023M7,42468.8716,21265.95292
DT06-12SB-P012,AMER,2023M7,237.243055,103.74719
DT06-12SC,APAC,2023M7,672.613512,265.438424
DT06-12SC,EMEA,2023M7,3272.199556,1433.473168
DT06-12SC,AMER,2023M7,17539.54223,7375.152177
DT06-12SC,AMER,2023M7,391.905698,117.748222
DT06-12SC-B016,EMEA,2023M7,277.896618,100.0
DT06-12SC-B016,AMER,2023M7,7040.052673,2830.099326
DT06-12SC-B016,AMER,2023M7,1292.795319,422.284355
DT06-12SC-C015,EMEA,2023M7,331.807821,150.91561
DT06-12SC-C015,AMER,2023M7,2336.404625,1056.942274
DT06-12SC-C017,EMEA,2023M7,0.0,0.0
DT06-12SC-C017,AMER,2023M7,225.520189,63.06338
DT06-12SC-CE01,AMER,2023M7,31.404479,10.090141
DT06-12SC-CE04,AMER,2023M7,218.350099,61.802115
DT06-12SC-CE05,APAC,2023M7,7303.146863,2971.814398
DT06-12SC-CE05,EMEA,2023M7,4296.833905,1717.849065
DT06-12SC-CE05,AMER,2023M7,1706.724367,715.13875
DT06-12SC-CE05,AMER,2023M7,102.834815,50.017299
DT06-12SC-CE06,APAC,2023M7,0.0,0.0
DT06-12SC-CE06,EMEA,2023M7,2062.773756,920.4056
DT06-12SC-CE06,AMER,2023M7,3427.431503,1328.652843
DT06-12SC-CE06,AMER,2023M7,20.560007,5.828493
DT06-12SC-CE13,AMER,2023M7,265.516232,79.45986
DT06-12SC-CE13,AMER,2023M7,569.713851,108.250052
DT06-12SC-EP06,APAC,2023M7,824.943769,450.0
DT06-12SC-EP06,EMEA,2023M7,1072.594025,497.750299
DT06-12SC-EP06,AMER,2023M7,16559.08284,6532.866297
DT06-12SC-EP06,AMER,2023M7,197.799216,91.28157
DT06-12SC-KIT,AMER,2023M7,0.0,0.0
DT06-12SC-P012,APAC,2023M7,955.389998,400.0
DT06-12SC-P012,EMEA,2023M7,508.359565,199.202946
DT06-12SC-P012,AMER,2023M7,18519.93,8885.259968
DT06-12SD,APAC,2023M7,1329.08,500.0
DT06-12SD,EMEA,2023M7,315.27902,120.0
DT06-12SD,AMER,2023M7,7217.299453,3323.254977
DT06-12SD,AMER,2023M7,166.573223,78.947046
DT06-12SD-B016,EMEA,2023M7,924.312498,269.991483
DT06-12SD-B016,AMER,2023M7,2041.445683,874.058467
DT06-12SD-B016,AMER,2023M7,2039.476797,667.603456
DT06-12SD-C015,EMEA,2023M7,382.836611,145.955143
DT06-12SD-C015,AMER,2023M7,450.47905,140.000706
DT06-12SD-C017,EMEA,2023M7,585.629999,132.923076
DT06-12SD-C017,AMER,2023M7,4116.657699,1014.059171
DT06-12SD-CE04,AMER,2023M7,277.214008,60.540847
DT06-12SD-CE05,APAC,2023M7,9368.389795,4500.0
DT06-12SD-CE05,EMEA,2023M7,1904.455248,710.602954
DT06-12SD-CE05,AMER,2023M7,1181.991717,317.839449
DT06-12SD-CE05,AMER,2023M7,310.735369,56.269461
DT06-12SD-CE06,APAC,2023M7,365.210534,156.024538
DT06-12SD-CE06,EMEA,2023M7,2352.443071,1014.770632
DT06-12SD-CE06,AMER,2023M7,7465.819477,3805.654281
DT06-12SD-CE06,AMER,2023M7,490.531595,135.221056
DT06-12SD-CE13,AMER,2023M7,1820.559456,341.073598
DT06-12SD-EP06,APAC,2023M7,146.753297,100.0
DT06-12SD-EP06,EMEA,2023M7,722.547889,210.0
DT06-12SD-EP06,AMER,2023M7,12989.18196,4979.655698
DT06-12SD-P012,EMEA,2023M7,595.980528,216.462494
DT06-12SD-P012,AMER,2023M7,8141.977134,3284.340912
DT06-2S,APAC,2023M7,127967.934,464717.0774
DT06-2S,APAC,2023M7,16116.84838,46395.30769
DT06-2S,EMEA,2023M7,94688.77367,266979.1097
DT06-2S,AMER,2023M7,118116.3707,445511.7207
DT06-2S,AMER,2023M7,10025.06163,23690.58413
DT06-2S-C015,APAC,2023M7,14081.19212,41090.72015
DT06-2S-C015,APAC,2023M7,128.942441,339.692307
DT06-2S-C015,EMEA,2023M7,55098.53037,164055.2266
DT06-2S-C015,AMER,2023M7,35688.48113,91481.73341
DT06-2S-C015,AMER,2023M7,1636.63793,2412.429926
DT06-2S-C017,EMEA,2023M7,3867.188815,5141.43043
DT06-2S-C017,AMER,2023M7,5058.84325,5033.719095
DT06-2S-CE01,APAC,2023M7,4990.721981,11930.76923
DT06-2S-CE01,EMEA,2023M7,41862.6419,79892.99747
DT06-2S-CE01,AMER,2023M7,11193.84389,26453.40143
DT06-2S-CE01,AMER,2023M7,3509.664766,3766.812254
DT06-2S-CE03,APAC,2023M7,53.891724,70.55276
DT06-2S-CE03,AMER,2023M7,560.456978,528.471135
DT06-2S-CE04,APAC,2023M7,1009.208882,1196.794299
DT06-2S-CE04,EMEA,2023M7,14736.16032,19989.63162
DT06-2S-CE04,AMER,2023M7,4965.291392,8563.622614
DT06-2S-CE04,AMER,2023M7,0.0,0.0
DT06-2S-CE04-KIT,AMER,2023M7,36.984667,10.0
DT06-2S-CE05,APAC,2023M7,139824.9244,412262.3945
