material_number,region,fiscal_month_id,PCF_amt,PCF_units
DT04-4P,APAC,2024M12,3681.292228,7939.0
DT04-4P,EMEA,2024M12,18156.91318,35279.66321
DT04-4P,AMER,2024M12,67501.89193,142642.6913
DT04-4P,AMER,2024M12,4858.27157,8439.937672
DT04-4P-B033,EMEA,2024M12,7102.607811,2815.619018
DT04-4P-C015,APAC,2024M12,1927.147839,3572.000262
DT04-4P-C015,APAC,2024M12,0.0,0.0
DT04-4P-C015,EMEA,2024M12,26032.73135,55498.57292
DT04-4P-C015,AMER,2024M12,11187.17384,14602.61354
DT04-4P-C015,AMER,2024M12,2.912657,3.816463
DT04-4P-C017,EMEA,2024M12,134.335897,85.110473
DT04-4P-C017,AMER,2024M12,412.73777,230.876689
DT04-4P-C017,AMER,2024M12,17.108003,18.17825
DT04-4P-CE01,APAC,2024M12,259.238612,358.997874
DT04-4P-CE01,EMEA,2024M12,9408.829869,13146.13876
DT04-4P-CE01,AMER,2024M12,926.934993,919.740817
DT04-4P-CE01,AMER,2024M12,108.529063,107.793949
DT04-4P-CE02,APAC,2024M12,10140.18056,18950.02105
DT04-4P-CE02,APAC,2024M12,1299.737667,2114.859511
DT04-4P-CE02,EMEA,2024M12,12808.67131,18388.41516
DT04-4P-CE02,AMER,2024M12,10915.17779,17587.90398
DT04-4P-CE02,AMER,2024M12,0.0,0.0
DT04-4P-CE03,APAC,2024M12,28145.22251,45915.90517
DT04-4P-CE03,EMEA,2024M12,41689.52431,55952.76153
DT04-4P-CE03,AMER,2024M12,7600.531967,11840.30246
DT04-4P-CE03,AMER,2024M12,169.339617,277.974487
DT04-4P-CE04,APAC,2024M12,3261.47569,2021.866353
DT04-4P-CE04,EMEA,2024M12,45522.56277,42239.50275
DT04-4P-CE04,AMER,2024M12,2725.002904,1169.228455
DT04-4P-CE09,APAC,2024M12,2831.719727,2380.149495
DT04-4P-CE09,EMEA,2024M12,9907.487392,8836.034916
DT04-4P-CE09,AMER,2024M12,5564.297496,2668.032858
DT04-4P-CE09,AMER,2024M12,7156.462633,3778.32
DT04-4P-CL03,APAC,2024M12,367.939396,170.1
DT04-4P-CL03,EMEA,2024M12,1326.488235,549.293549
DT04-4P-CL03,AMER,2024M12,4883.08444,1689.790717
DT04-4P-CL06,EMEA,2024M12,3430.33822,1299.639036
DT04-4P-CL06,AMER,2024M12,575.32177,86.047109
DT04-4P-CL06,AMER,2024M12,6.059488,2.065286
DT04-4P-COMPLETE,EMEA,2024M12,119.635771,46.199998
DT04-4P-COMPLETE,AMER,2024M12,13.681365,5.0
DT04-4P-E003,EMEA,2024M12,395.084024,323.22857
DT04-4P-E003,AMER,2024M12,11023.57766,15649.75062
DT04-4P-E004,APAC,2024M12,25651.83902,48534.88135
DT04-4P-E004,EMEA,2024M12,9758.249515,18413.80947
DT04-4P-E004,AMER,2024M12,30598.61405,59359.78671
DT04-4P-E004,AMER,2024M12,63.442845,79.980404
DT04-4P-E005,APAC,2024M12,17313.64776,29455.86535
DT04-4P-E005,APAC,2024M12,2798.063816,4074.75923
DT04-4P-E005,EMEA,2024M12,14406.5516,23497.34812
DT04-4P-E005,AMER,2024M12,34706.97554,56629.26503
DT04-4P-E005,AMER,2024M12,1707.913153,2701.849551
DT04-4P-E008,APAC,2024M12,3180.701701,2050.59033
DT04-4P-E008,APAC,2024M12,1706.282109,1622.408461
DT04-4P-E008,EMEA,2024M12,4058.913313,2187.682237
DT04-4P-E008,AMER,2024M12,10416.65832,4742.0
DT04-4P-E008,AMER,2024M12,1495.665008,472.16
DT04-4P-EP04,APAC,2024M12,544.086347,439.412209
DT04-4P-EP04,EMEA,2024M12,404.203202,431.671515
DT04-4P-EP04,AMER,2024M12,0.0,0.0
DT04-4P-EP13,APAC,2024M12,9284.779716,3557.517295
DT04-4P-EP13,APAC,2024M12,511.533566,249.418461
DT04-4P-EP13,EMEA,2024M12,5521.622471,1386.456938
DT04-4P-EP13,AMER,2024M12,19779.59127,4705.2
DT04-4P-EP23,EMEA,2024M12,40888.22629,7893.0
DT04-4P-KIT,AMER,2024M12,141.991837,103.0
DT04-4P-L012,APAC,2024M12,1195.983963,878.824423
DT04-4P-L012,APAC,2024M12,607.246397,446.861537
DT04-4P-L012,EMEA,2024M12,2397.106748,704.346278
DT04-4P-L012,AMER,2024M12,10698.2162,4724.356333
DT04-4P-L012,AMER,2024M12,7.628542,3.30153
DT04-4P-LE11,APAC,2024M12,265.135734,134.734763
DT04-4P-LE11,EMEA,2024M12,0.0,0.0
DT04-4P-LE11,AMER,2024M12,2519.672459,725.507257
DT04-4P-LE11,AMER,2024M12,838.085738,196.177504
DT04-4P-LE13,APAC,2024M12,21237.26971,6065.599066
DT04-4P-LE13,EMEA,2024M12,5528.299541,1227.041663
DT04-4P-LE13,AMER,2024M12,13832.63173,4099.41037
DT04-4P-P004,EMEA,2024M12,555.251139,822.822784
DT04-4P-P021,EMEA,2024M12,1019.074172,157.02439
DT04-4P-P021,AMER,2024M12,7863.984818,1543.5
DT04-4P-RT01,APAC,2024M12,1699.124496,211.723096
DT04-4P-RT01,EMEA,2024M12,9226.329684,819.347097
DT04-4P-RT01,AMER,2024M12,64828.30093,8467.56865
DT04-4P-RT01,AMER,2024M12,0.0,0.0
DT04-4P-RT03,APAC,2024M12,1123.676588,134.020716
DT04-4P-RT03,EMEA,2024M12,25331.63714,2438.23641
DT04-4P-RT03,AMER,2024M12,34306.88332,3501.219754
DT04-4P-RT03,AMER,2024M12,9.071635,0.888405
DT04-6P,APAC,2024M12,29064.5918,39374.60668
DT04-6P,APAC,2024M12,5496.5385,9126.133076
DT04-6P,EMEA,2024M12,57235.52777,91758.99979
DT04-6P,AMER,2024M12,57986.70946,73090.96738
DT04-6P,AMER,2024M12,3527.450703,3412.24
DT04-6P-C015,APAC,2024M12,2123.44265,2747.185593
DT04-6P-C015,APAC,2024M12,0.0,0.0
DT04-6P-C015,EMEA,2024M12,19042.32974,27546.7716
DT04-6P-C015,AMER,2024M12,9823.553934,10887.13945
DT04-6P-C015,AMER,2024M12,0.0,0.0
DT04-6P-C017,EMEA,2024M12,0.0,0.0
DT04-6P-C017,AMER,2024M12,396.346674,138.69622
DT04-6P-CE01,APAC,2024M12,301.820768,219.706099
DT04-6P-CE01,EMEA,2024M12,4132.277265,3353.4
DT04-6P-CE01,AMER,2024M12,252.37727,168.723895
DT04-6P-CE01,AMER,2024M12,0.0,0.0
DT04-6P-CE02,APAC,2024M12,11661.02711,16017.50251
DT04-6P-CE02,APAC,2024M12,382.373902,380.307692
DT04-6P-CE02,EMEA,2024M12,43030.3891,51514.04899
DT04-6P-CE02,AMER,2024M12,14694.97778,19107.37466
DT04-6P-CE02,AMER,2024M12,3071.002339,3670.236611
DT04-6P-CE03,APAC,2024M12,28722.00044,33301.02742
DT04-6P-CE03,EMEA,2024M12,40830.07684,46777.69555
DT04-6P-CE03,AMER,2024M12,19031.2782,20213.15016
DT04-6P-CE03,AMER,2024M12,2445.703652,2184.579229
DT04-6P-CE09,APAC,2024M12,0.0,0.0
DT04-6P-CE09,EMEA,2024M12,15482.93338,9000.273427
DT04-6P-CE09,AMER,2024M12,1570.033407,489.691491
DT04-6P-CE09,AMER,2024M12,9365.129714,3817.047706
DT04-6P-CL06,EMEA,2024M12,14538.73174,8412.10027
DT04-6P-CL06,AMER,2024M12,6267.841825,1675.951376
DT04-6P-CL09,APAC,2024M12,19194.09293,3170.1
DT04-6P-CL09,EMEA,2024M12,21642.70586,2499.247058
DT04-6P-CL09,AMER,2024M12,20260.91971,2520.041444
DT04-6P-CL09,AMER,2024M12,1408.824261,154.435593
DT04-6P-CL10,AMER,2024M12,95.958128,21.052106
DT04-6P-COMPLETE,EMEA,2024M12,118.594126,24.24114
DT04-6P-COMPLETE,AMER,2024M12,97.845338,20.0
DT04-6P-E003,APAC,2024M12,4589.701985,2551.5
DT04-6P-E003,EMEA,2024M12,0.0,0.0
DT04-6P-E003,AMER,2024M12,1517.749853,787.485413
DT04-6P-E003,AMER,2024M12,0.0,0.0
DT04-6P-E004,APAC,2024M12,10909.14263,13371.58856
DT04-6P-E004,EMEA,2024M12,9433.668951,12437.74714
DT04-6P-E004,AMER,2024M12,41391.8692,53564.20493
DT04-6P-E004,AMER,2024M12,5506.196857,3159.52
DT04-6P-E005,APAC,2024M12,19894.16811,23722.45798
DT04-6P-E005,APAC,2024M12,1592.077099,1803.046119
DT04-6P-E005,EMEA,2024M12,8702.505653,10173.117
DT04-6P-E005,AMER,2024M12,39119.62028,44366.89593
DT04-6P-E005,AMER,2024M12,1356.791277,1560.0
DT04-6P-E008,APAC,2024M12,5095.498465,1010.933173
DT04-6P-E008,APAC,2024M12,454.716604,291.010828
DT04-6P-E008,EMEA,2024M12,0.0,0.0
DT04-6P-E008,AMER,2024M12,625.584745,183.239899
DT04-6P-EP04,EMEA,2024M12,0.0,0.0
DT04-6P-EP13,APAC,2024M12,15000.14944,5650.5
DT04-6P-EP13,APAC,2024M12,662.994892,279.684614
DT04-6P-EP13,EMEA,2024M12,7928.488192,1637.031428
DT04-6P-EP13,AMER,2024M12,21737.94197,4560.6
DT04-6P-EP14,APAC,2024M12,14435.54997,4875.648466
DT04-6P-EP14,APAC,2024M12,1413.803322,461.717306
DT04-6P-EP14,EMEA,2024M12,7986.812094,1501.22287
DT04-6P-EP14,AMER,2024M12,13975.01787,2431.849967
DT04-6P-KIT,AMER,2024M12,317.388658,149.0
DT04-6P-L012,APAC,2024M12,0.0,0.0
DT04-6P-L012,APAC,2024M12,1077.958274,405.582306
DT04-6P-L012,EMEA,2024M12,0.0,0.0
DT04-6P-L012,AMER,2024M12,612.024342,82.350876
DT04-6P-L012,AMER,2024M12,345.729878,99.0
DT04-6P-P004,EMEA,2024M12,3081.167798,4690.974453
DT04-6P-P021,EMEA,2024M12,6896.097564,1618.157769
DT04-6P-P021,AMER,2024M12,6135.525776,1194.0
DT06-08SA,APAC,2024M12,29249.70827,28690.62445
DT06-08SA,APAC,2024M12,10614.73829,10902.38804
DT06-08SA,EMEA,2024M12,40617.34687,28403.9492
DT06-08SA,AMER,2024M12,55182.75229,38914.2
DT06-08SA,AMER,2024M12,9871.993015,6401.200142
DT06-08SA-C015,APAC,2024M12,3403.841376,1988.861537
DT06-08SA-C015,EMEA,2024M12,26599.71398,16015.71746
DT06-08SA-C015,AMER,2024M12,20368.85236,11020.4368
DT06-08SA-C015,AMER,2024M12,304.190534,103.999998
DT06-08SA-C017,EMEA,2024M12,6056.767887,1624.5
DT06-08SA-C017,AMER,2024M12,3866.820581,1715.724137
DT06-08SA-CE01,APAC,2024M12,1795.414003,1275.75
DT06-08SA-CE01,EMEA,2024M12,3666.796368,1673.063419
DT06-08SA-CE01,AMER,2024M12,1076.828192,526.337779
DT06-08SA-CE01,AMER,2024M12,0.0,0.0
DT06-08SA-CE04,EMEA,2024M12,900.031358,423.555258
DT06-08SA-CE04,AMER,2024M12,0.0,0.0
DT06-08SA-CE05,APAC,2024M12,25055.88834,19956.39101
DT06-08SA-CE05,EMEA,2024M12,10705.25575,6119.540853
DT06-08SA-CE05,AMER,2024M12,8562.691436,7405.352092
DT06-08SA-CE05,AMER,2024M12,1176.398897,718.429499
DT06-08SA-CE06,APAC,2024M12,2393.713702,1479.161283
DT06-08SA-CE06,EMEA,2024M12,3210.032393,2238.168148
DT06-08SA-CE06,AMER,2024M12,14088.34739,12641.27978
DT06-08SA-CE06,AMER,2024M12,0.0,0.0
DT06-08SA-CE10,APAC,2024M12,16123.37218,10488.41411
DT06-08SA-CE10,EMEA,2024M12,24708.95512,14153.64232
DT06-08SA-CE10,AMER,2024M12,12441.26522,7637.172115
DT06-08SA-CE10,AMER,2024M12,2663.569758,1129.729234
DT06-08SA-CE11,APAC,2024M12,6256.415474,2984.40074
DT06-08SA-CE11,EMEA,2024M12,47387.40632,23670.44949
DT06-08SA-CE11,AMER,2024M12,7879.118215,4234.759025
DT06-08SA-CE11,AMER,2024M12,7250.168685,2920.919112
DT06-08SA-CE12,APAC,2024M12,358.939832,111.592386
DT06-08SA-CE12,EMEA,2024M12,26847.31219,7860.896559
DT06-08SA-CE12,AMER,2024M12,22.508127,4.725318
DT06-08SA-CE13,EMEA,2024M12,2089.220006,940.5
DT06-08SA-CE13,AMER,2024M12,1524.812277,890.999366
DT06-08SA-CE13,AMER,2024M12,5863.761155,2073.76
DT06-08SA-COMPLETE,EMEA,2024M12,284.49225,28.35
DT06-08SA-COMPLETE,AMER,2024M12,11.096,1.0
DT06-08SA-E003,AMER,2024M12,1422.676287,947.763364
DT06-08SA-E003,AMER,2024M12,0.0,0.0
DT06-08SA-E005,APAC,2024M12,0.0,0.0
DT06-08SA-E005,EMEA,2024M12,0.0,0.0
DT06-08SA-E005,AMER,2024M12,21.85658,8.821937
DT06-08SA-E008,APAC,2024M12,15126.59003,12261.08727
DT06-08SA-E008,APAC,2024M12,0.0,0.0
DT06-08SA-E008,EMEA,2024M12,3510.161736,1158.035714
DT06-08SA-E008,AMER,2024M12,6987.071298,3936.810612
DT06-08SA-E008,AMER,2024M12,8.112334,3.827005
DT06-08SA-EP04,EMEA,2024M12,718.252494,498.217657
DT06-08SA-EP04,AMER,2024M12,0.0,0.0
DT06-08SA-EP06,APAC,2024M12,5577.850141,3357.664576
DT06-08SA-EP06,EMEA,2024M12,200.678291,113.627933
DT06-08SA-EP06,AMER,2024M12,3426.31727,1933.802889
DT06-08SA-EP07,APAC,2024M12,898.104374,875.0
DT06-08SA-EP07,EMEA,2024M12,600.737962,344.825354
DT06-08SA-EP07,AMER,2024M12,929.152879,586.570515
DT06-08SA-EP08,APAC,2024M12,15060.8717,13384.94923
DT06-08SA-EP08,APAC,2024M12,1321.365183,1059.473845
DT06-08SA-EP08,EMEA,2024M12,4730.204498,3634.668622
DT06-08SA-EP08,AMER,2024M12,19626.08315,19312.64885
DT06-08SA-EP08,AMER,2024M12,2339.506791,1789.84
DT06-08SA-KIT,AMER,2024M12,213.478397,64.0
DT06-08SA-P004,EMEA,2024M12,3504.415674,3162.809444
DT06-08SA-P012,APAC,2024M12,3341.400793,3123.783515
DT06-08SA-P012,EMEA,2024M12,740.633978,542.682814
DT06-08SA-P012,AMER,2024M12,40516.78722,38349.9
DT06-08SA-P012,AMER,2024M12,373.350875,229.062181
DT06-08SB,APAC,2024M12,623.799878,329.559154
DT06-08SB,APAC,2024M12,427.380841,305.256114
DT06-08SB,EMEA,2024M12,1332.353267,748.115761
DT06-08SB,AMER,2024M12,2144.351743,1351.814996
DT06-08SB,AMER,2024M12,3025.737977,1358.24
DT06-08SB-C015,EMEA,2024M12,4675.315576,1768.57668
DT06-08SB-C015,AMER,2024M12,1495.293399,826.281643
DT06-08SB-C017,AMER,2024M12,0.0,0.0
DT06-08SB-CE01,APAC,2024M12,604.1835,251.913167
DT06-08SB-CE01,EMEA,2024M12,0.0,0.0
DT06-08SB-CE01,AMER,2024M12,199.36277,96.461656
DT06-08SB-CE05,APAC,2024M12,11722.09132,7610.5
DT06-08SB-CE05,EMEA,2024M12,2033.977568,631.770887
DT06-08SB-CE05,AMER,2024M12,1723.212767,774.940589
DT06-08SB-CE06,APAC,2024M12,593.461383,425.25
DT06-08SB-CE06,EMEA,2024M12,3931.03398,2031.844232
DT06-08SB-CE06,AMER,2024M12,1701.356911,952.298146
DT06-08SB-COMPLETE,EMEA,2024M12,0.0,4.0
DT06-08SB-EP06,APAC,2024M12,780.910078,640.0
DT06-08SB-EP06,APAC,2024M12,0.0,0.0
DT06-08SB-EP06,EMEA,2024M12,236.380065,78.908286
DT06-08SB-EP06,AMER,2024M12,868.916991,377.937668
DT06-08SB-KIT,AMER,2024M12,298.921655,91.0
DT06-08SB-P012,EMEA,2024M12,0.0,0.0
DT06-08SB-P012,AMER,2024M12,8073.220486,5184.685483
DT06-08SC,EMEA,2024M12,0.0,0.0
DT06-08SC,AMER,2024M12,1361.274348,691.34448
DT06-08SC-C015,EMEA,2024M12,0.0,0.0
DT06-08SC-C015,AMER,2024M12,0.0,0.0
DT06-08SC-CE01,AMER,2024M12,0.0,0.0
DT06-08SC-CE05,APAC,2024M12,524.729998,375.0
DT06-08SC-CE05,EMEA,2024M12,0.0,0.0
DT06-08SC-CE05,AMER,2024M12,536.350769,250.026828
DT06-08SC-CE05,AMER,2024M12,0.0,0.0
DT06-08SC-EP06,AMER,2024M12,154.377176,65.595505
DT06-08SC-P012,AMER,2024M12,1484.642077,759.409747
DT06-08SC-P012,AMER,2024M12,850.323859,415.603062
DT06-08SD,AMER,2024M12,525.999182,231.985934
DT06-08SD-CE05,AMER,2024M12,0.0,0.0
DT06-08SD-EP06,AMER,2024M12,692.030614,276.583712
DT06-08SD-P012,AMER,2024M12,6.041665,2.67574
DT06-12SA,APAC,2024M12,69440.28112,49994.37608
DT06-12SA,APAC,2024M12,15040.49911,10833.54
DT06-12SA,EMEA,2024M12,58273.26139,34047.02283
DT06-12SA,AMER,2024M12,69413.5904,48525.81417
DT06-12SA,AMER,2024M12,3043.011219,1304.848582
DT06-12SA-B016,EMEA,2024M12,6413.560659,3170.190841
DT06-12SA-B016,AMER,2024M12,17984.11763,9383.609696
DT06-12SA-B016,AMER,2024M12,3751.892714,1258.4
DT06-12SA-C015,APAC,2024M12,12893.12597,6503.86923
DT06-12SA-C015,APAC,2024M12,644.667613,491.230768
DT06-12SA-C015,EMEA,2024M12,52503.70622,23291.90674
DT06-12SA-C015,AMER,2024M12,10026.23734,5684.455507
DT06-12SA-C015,AMER,2024M12,546.064388,134.687582
DT06-12SA-C017,APAC,2024M12,290.966222,213.747312
DT06-12SA-C017,EMEA,2024M12,1999.886049,622.18891
DT06-12SA-C017,AMER,2024M12,4888.497012,1381.382341
DT06-12SA-CE01,APAC,2024M12,2608.318003,995.682467
DT06-12SA-CE01,EMEA,2024M12,9304.870541,3671.651444
DT06-12SA-CE01,AMER,2024M12,2965.048709,1005.538204
DT06-12SA-CE01,AMER,2024M12,381.940541,107.962846
DT06-12SA-CE02,EMEA,2024M12,2900.367242,1211.48881
DT06-12SA-CE02,AMER,2024M12,2249.9758,1184.904745
DT06-12SA-CE04,EMEA,2024M12,66.72921,24.052941
DT06-12SA-CE04,AMER,2024M12,551.789586,133.495109
DT06-12SA-CE05,APAC,2024M12,58706.48484,36133.21769
DT06-12SA-CE05,EMEA,2024M12,16621.69969,7516.131978
DT06-12SA-CE05,AMER,2024M12,5031.596216,3538.772818
DT06-12SA-CE05,AMER,2024M12,2614.146681,762.0
DT06-12SA-CE06,APAC,2024M12,14764.54762,6524.199297
DT06-12SA-CE06,EMEA,2024M12,17146.36974,9549.87956
DT06-12SA-CE06,AMER,2024M12,26040.71672,16923.52709
DT06-12SA-CE06,AMER,2024M12,4403.432611,1681.68
DT06-12SA-CE10,APAC,2024M12,13987.89656,7277.617827
DT06-12SA-CE10,EMEA,2024M12,37922.56963,19588.89012
DT06-12SA-CE10,AMER,2024M12,18980.45183,11020.76951
DT06-12SA-CE10,AMER,2024M12,1258.497269,393.897636
DT06-12SA-CE11,APAC,2024M12,10364.62594,5143.612877
DT06-12SA-CE11,EMEA,2024M12,45216.88724,25113.77256
DT06-12SA-CE11,AMER,2024M12,11324.92958,7839.36255499999
DT06-12SA-CE11,AMER,2024M12,2430.040688,1312.464061
DT06-12SA-CE12,APAC,2024M12,734.204584,193.674513
DT06-12SA-CE12,EMEA,2024M12,9402.464773,2621.979873
DT06-12SA-CE12,AMER,2024M12,420.002419,131.64445
DT06-12SA-CE12,AMER,2024M12,119.387421,59.834833
DT06-12SA-CE13,EMEA,2024M12,0.0,0.0
DT06-12SA-CE13,AMER,2024M12,5107.527714,2106.928843
DT06-12SA-CE13,AMER,2024M12,9205.921161,2553.2
DT06-12SA-COMPLETE,EMEA,2024M12,248.5656,24.79
DT06-12SA-E003,AMER,2024M12,4050.548097,1326.713046
DT06-12SA-E005,APAC,2024M12,0.0,0.0
DT06-12SA-E005,EMEA,2024M12,289.873501,90.0
DT06-12SA-E005,AMER,2024M12,326.874315,89.161854
DT06-12SA-E008,APAC,2024M12,15125.5433,5687.067832
DT06-12SA-E008,APAC,2024M12,361.948062,197.76
DT06-12SA-E008,EMEA,2024M12,3302.938613,1277.95104
DT06-12SA-E008,AMER,2024M12,4088.72593,1938.370591
DT06-12SA-E008,AMER,2024M12,132.077191,49.428775
DT06-12SA-EP04,EMEA,2024M12,211.164534,94.743076
DT06-12SA-EP04,AMER,2024M12,508.697364,100.307088
DT06-12SA-EP06,APAC,2024M12,8225.632624,4252.817844
DT06-12SA-EP06,APAC,2024M12,655.888315,397.025384
DT06-12SA-EP06,EMEA,2024M12,948.211646,366.310144
DT06-12SA-EP06,AMER,2024M12,15180.1652,6785.467136
DT06-12SA-EP06,AMER,2024M12,18.129642,6.503785
DT06-12SA-EP07,EMEA,2024M12,1042.912706,450.152258
DT06-12SA-EP07,AMER,2024M12,4008.313436,2027.491723
DT06-12SA-EP07,AMER,2024M12,2027.860482,680.070414
DT06-12SA-EP08,APAC,2024M12,40969.72798,25640.0
DT06-12SA-EP08,APAC,2024M12,2979.011893,2090.741537
DT06-12SA-EP08,EMEA,2024M12,19211.15316,12013.56764
DT06-12SA-EP08,AMER,2024M12,60768.27973,41802.12633
DT06-12SA-EP08,AMER,2024M12,4997.060638,2808.0
DT06-12SA-EP20,AMER,2024M12,941.279302,284.352012
DT06-12SA-KIT,AMER,2024M12,114.407297,28.0
DT06-12SA-P004,EMEA,2024M12,1981.350793,1142.592322
DT06-12SA-P012,APAC,2024M12,2630.889594,1353.639521
DT06-12SA-P012,EMEA,2024M12,3486.910797,1838.7
DT06-12SA-P012,AMER,2024M12,63684.3418,41843.7
DT06-12SA-P012,AMER,2024M12,0.0,0.0
DT06-12SB,APAC,2024M12,10634.43111,6060.188184
DT06-12SB,APAC,2024M12,1352.843507,909.331537
DT06-12SB,EMEA,2024M12,10147.39489,5344.431727
DT06-12SB,AMER,2024M12,30535.94884,15018.19174
DT06-12SB,AMER,2024M12,1287.917585,513.0
DT06-12S-B031,APAC,2024M12,0.0,0.0
DT06-12S-B031,EMEA,2024M12,8772.10913,5155.652942
DT06-12S-B031,AMER,2024M12,3248.068508,893.560716
DT06-12SB-B016,EMEA,2024M12,1671.145385,712.8
DT06-12SB-B016,AMER,2024M12,3384.527125,1801.66284
DT06-12SB-B016,AMER,2024M12,5368.185201,1753.44
DT06-12SB-C015,APAC,2024M12,3821.81371,1725.501669
DT06-12SB-C015,EMEA,2024M12,3340.194191,1790.015719
DT06-12SB-C015,AMER,2024M12,4082.497483,1932.820839
DT06-12SB-C017,EMEA,2024M12,0.0,0.0
DT06-12SB-C017,AMER,2024M12,8334.762262,1459.748451
DT06-12SB-CE01,AMER,2024M12,68.59344,20.731049
DT06-12SB-CE04,AMER,2024M12,0.0,0.0
DT06-12SB-CE05,APAC,2024M12,16197.90991,9291.261164
DT06-12SB-CE05,EMEA,2024M12,21567.82368,9299.074291
DT06-12SB-CE05,AMER,2024M12,21342.25268,11009.953
DT06-12SB-CE05,AMER,2024M12,155.573914,84.798894
DT06-12SB-CE06,APAC,2024M12,3727.627791,1785.466583
DT06-12SB-CE06,EMEA,2024M12,9952.61751,4795.167755
DT06-12SB-CE06,AMER,2024M12,9050.099794,3647.972957
DT06-12SB-CE06,AMER,2024M12,945.795948,275.72835
DT06-12SB-CE13,AMER,2024M12,2378.590399,661.302128
DT06-12SB-CE13,AMER,2024M12,758.893841,136.579511
DT06-12SB-COMPLETE,EMEA,2024M12,14.911664,2.0
DT06-12SB-E003,APAC,2024M12,0.0,0.0
DT06-12SB-E003,EMEA,2024M12,0.0,0.0
DT06-12SB-E003,AMER,2024M12,461.71544,165.94012
DT06-12SB-E008,EMEA,2024M12,79.777514,26.1
DT06-12SB-E008,AMER,2024M12,1192.693929,323.211722
DT06-12SB-EP06,APAC,2024M12,15405.44655,9285.802451
DT06-12SB-EP06,APAC,2024M12,424.610624,288.241537
DT06-12SB-EP06,EMEA,2024M12,1544.186512,889.231424
DT06-12SB-EP06,AMER,2024M12,18330.81355,10385.595
DT06-12SB-EP06,AMER,2024M12,945.613931,510.924988
DT06-12SB-P012,APAC,2024M12,1213.926477,462.041937
DT06-12SB-P012,EMEA,2024M12,2826.459237,1254.981451
DT06-12SB-P012,AMER,2024M12,37579.31804,18826.52797
DT06-12SB-P012,AMER,2024M12,258.600203,113.086743
DT06-12SC,APAC,2024M12,361.170137,142.207318
DT06-12SC,EMEA,2024M12,3752.673283,1586.863475
DT06-12SC,AMER,2024M12,9106.394069,3825.167919
DT06-12SC,AMER,2024M12,677.049026,175.495704
DT06-12SC-B016,EMEA,2024M12,413.076749,150.990194
DT06-12SC-B016,AMER,2024M12,4534.672835,1892.11812
DT06-12SC-B016,AMER,2024M12,0.0,0.0
DT06-12SC-C015,EMEA,2024M12,320.324987,136.715292
DT06-12SC-C015,AMER,2024M12,2174.846526,934.931304
DT06-12SC-C017,EMEA,2024M12,0.0,0.0
DT06-12SC-C017,AMER,2024M12,176.393911,61.917955
DT06-12SC-CE01,AMER,2024M12,0.0,0.0
DT06-12SC-CE04,AMER,2024M12,224.710675,50.772716
DT06-12SC-CE05,APAC,2024M12,7673.513282,2833.935777
DT06-12SC-CE05,EMEA,2024M12,4335.428502,1575.020308
DT06-12SC-CE05,AMER,2024M12,1277.125112,639.899057
DT06-12SC-CE05,AMER,2024M12,105.388742,52.030288
DT06-12SC-CE06,APAC,2024M12,185.130959,78.714152
DT06-12SC-CE06,EMEA,2024M12,1738.655322,753.00844
DT06-12SC-CE06,AMER,2024M12,706.188188,242.823917
DT06-12SC-CE06,AMER,2024M12,22.410869,6.353188
DT06-12SC-CE13,AMER,2024M12,0.0,0.0
DT06-12SC-CE13,AMER,2024M12,687.351277,130.596518
DT06-12SC-EP06,APAC,2024M12,697.991765,382.725
DT06-12SC-EP06,EMEA,2024M12,1139.055554,542.853488
DT06-12SC-EP06,AMER,2024M12,14145.01873,6976.55821
DT06-12SC-EP06,AMER,2024M12,205.759821,94.955276
DT06-12SC-KIT,AMER,2024M12,0.0,0.0
DT06-12SC-P012,APAC,2024M12,812.559193,340.2
DT06-12SC-P012,EMEA,2024M12,554.131203,210.474609
DT06-12SC-P012,AMER,2024M12,16576.94576,7819.682278
DT06-12SD,APAC,2024M12,0.0,0.0
DT06-12SD,EMEA,2024M12,884.824428,330.3358
DT06-12SD,AMER,2024M12,1823.274407,654.698114
DT06-12SD,AMER,2024M12,568.061342,160.626067
DT06-12SD-B016,EMEA,2024M12,804.180884,249.495778
DT06-12SD-B016,AMER,2024M12,1331.626286,552.972449
DT06-12SD-B016,AMER,2024M12,2099.051626,705.224514
DT06-12SD-C015,EMEA,2024M12,376.584582,148.086688
DT06-12SD-C015,AMER,2024M12,92.542133,27.491572
DT06-12SD-C017,EMEA,2024M12,304.262935,73.495135
DT06-12SD-C017,AMER,2024M12,3633.628791,896.076636
DT06-12SD-CE04,AMER,2024M12,194.455943,42.599551
DT06-12SD-CE05,APAC,2024M12,8852.3665,4676.76923
DT06-12SD-CE05,EMEA,2024M12,1862.444811,756.5616
DT06-12SD-CE05,AMER,2024M12,198.305949,47.094159
DT06-12SD-CE05,AMER,2024M12,0.0,0.0
DT06-12SD-CE06,APAC,2024M12,0.0,0.0
DT06-12SD-CE06,EMEA,2024M12,2374.397345,1000.645382
DT06-12SD-CE06,AMER,2024M12,5172.866831,2461.872455
DT06-12SD-CE06,AMER,2024M12,534.690344,147.393957
DT06-12SD-CE13,AMER,2024M12,2022.959096,379.830218
DT06-12SD-EP06,APAC,2024M12,183.441624,125.0
DT06-12SD-EP06,EMEA,2024M12,893.891872,259.305717
DT06-12SD-EP06,AMER,2024M12,9319.543405,3657.929802
